0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.0004967223237655,0.0
-1.48181820994316e-06,-0.0034480285924048,0.0003951508718433
-9.82086883508857e-06,-0.0063504779484454,0.0013749024873282
-3.07449239736801e-05,-0.0091975545284811,0.0029268809506369
-6.98120424731655e-05,-0.0119830001265316,0.0050363055496722
-0.0001323880318794,-0.014700840002698,0.0076860791068956
-0.0002236249934073,-0.0173454071586313,0.0108568877409547
-0.0003484410346086,-0.019911364987252,0.0145273094979009
-0.0005115012283392,-0.0223937282123555,0.0186739312767695
-0.0007171998902648,-0.0247878820422285,0.0232714734431753
-0.0009696442405232,-0.0270895994701424,0.0282929214964847
-0.0012726395083164,-0.0292950566635421,0.0337096641311442
-0.0016296755311696,-0.031400846392868,0.0394916370109691
-0.0020439148933958,-0.0334039894601941,0.0456074715566727
-0.0025181826409851,-0.0353019440971939,0.0520246480317094
-0.0030549576027239,-0.0370926133113149,0.0587096521996391
-0.0036563653398823,-0.0387743501684092,0.0656281348177195
-0.0043241727393096,-0.040345961009393,0.0727450732262969
-0.0050597842573026,-0.0418067066077469,0.0800249342917882
-0.0058642398141653,-0.0431563012837842,0.0874318379625929
-0.0067382143320215,-0.0443949100005634,0.0949297207021138
-0.0076820189011839,-0.0455231434750726,0.102482498071133
-0.0086956035532722,-0.0465420513468188,0.110054225743025
-0.009778561612325,-0.0474531134541916,0.117609258249597
-0.0109301355884088,-0.0482582292768938,0.125112404772655
-0.0121492245717052,-0.0489569627105547,0.132529081316578
-0.0134343864208802,-0.0495348138313917,0.139823363813663
-0.014783811000913,-0.0499688962523093,0.146955649921445
-0.0161952857307481,-0.0502420874971976,0.153882748572656
-0.0176661676631114,-0.0503424163745911,0.160559052447107
-0.0191933673789185,-0.050262584369508,0.166937606830612
-0.0207733432012956,-0.0499995680737906,0.172971093894674
-0.0224021048949104,-0.0495544494266627,0.178612751146837
-0.0240752264388677,-0.0489322505756761,0.183817279399338
-0.0257878674212124,-0.048141443586615,0.18854166529903
-0.0275348019619752,-0.0471933897119159,0.192745894752268
-0.0293104540021559,-0.046101814487462,0.196393551558209
-0.0311089377973009,-0.0448823062804059,0.199452305889828
-0.0329241025029898,-0.0435518337752853,0.201894295849312
-0.034749579776738,-0.0421282826846933,0.203696405155903
-0.0365788333601228,-0.0406300147193998,0.204840440591195
-0.0384052096518604,-0.0390754532258839,0.205313213789831
-0.0402219883397961,-0.0374827003490578,0.205106533093031
-0.0420224322280806,-0.0358691904115707,0.2042171123241
-0.0437998354747094,-0.0342513836301691,0.202646404395742
-0.0455475695427652,-0.032644503463027,0.200400368551373
-0.0472591262642589,-0.0310623199066034,0.19748918073507
-0.0489281575163335,-0.0295169807907188,0.193926897093413
-0.0505485111150828,-0.0280188937816314,0.189731081188554
-0.0521142626432647,-0.0265766613177351,0.184922406121642
-0.0536095909936217,-0.0251970679320601,0.179524574348384
-0.0549933887347782,-0.0238850870127901,0.17356888515496
-0.0562252255750592,-0.0226438771260555,0.167095876056864
-0.0572838881531065,-0.0214748225620327,0.160152726938481
-0.0581651531311551,-0.0203776514361251,0.152788932803922
-0.0588661371644227,-0.019350612622662,0.145054493664228
-0.0593844731750321,-0.0183906800402094,0.136999453214408
-0.0597183059841892,-0.0174937687815128,0.128673562480746
-0.0598662848403402,-0.0166549560848494,0.120125988483446
-0.0598275533161906,-0.015868700502659,0.111405068781637
-0.0596017370463822,-0.0151290532687004,0.102558111406302
-0.0591889297636726,-0.0144298566518738,0.0936312384708259
-0.0585896780663093,-0.0137649249634341,0.0846692707041913
-0.0578049653147956,-0.0131282048129907,0.0757156492944754
-0.0568384831520105,-0.0125139121519002,0.0668123422253077
-0.0557033981194311,-0.011916651807843,0.0579984264608631
-0.054418399834526,-0.0113315329416474,0.0493086737294669
-0.0530028076448719,-0.0107542688771297,0.0407731276971859
-0.0514760988739799,-0.0101812543464249,0.0324171541214491
-0.0498574360582504,-0.009609617712579,0.0242615990029752
-0.0481652291726932,-0.0090372487556085,0.0163230461385383
-0.0464167539867761,-0.0084628029629645,0.0086141600151428
-0.04462784177444,-0.0078856837759037,0.0011440967796391
-0.0428126532010866,-0.0073060046925607,-0.0060810366040361
-0.0409835419549775,-0.0067245335252651,-0.0130576964173171
-0.0391510030198788,-0.0061426214789106,-0.0197844103828388
-0.0373236934516467,-0.0055621200352777,-0.0262612984541589
-0.0355085125098969,-0.0049852888435255,-0.0324896214700457
-0.0337107293681919,-0.0044146979033933,-0.0384713698165152
-0.0319341478182365,-0.0038531272903487,-0.0442089013557783
-0.0301812981821469,-0.0033034675285969,-0.0497046352094772
-0.028453647303917,-0.002768623486496,-0.0549608054926686
-0.0267518181524012,-0.002251424366436,-0.0599792767884819
-0.0250758112977128,-0.0017545420039602,-0.064761421051847
-0.0234252213396541,-0.0012804192947041,-0.0693080537594915
-0.0217994422337077,-0.0008312101478136,-0.0736194255042514
-0.0201978555030025,-0.000408731937598,-0.0776952638286084
-0.0186199946972656,-1.44310087655722e-05,-0.0815348586487078
-0.0170656801332676,0.0003506386097807,-0.0851371832455305
-0.0155351201784155,0.0006858235146547,-0.0885010418353465
-0.0140289777928227,0.0009908668611217,-0.0916252343247033
-0.0125484030316681,0.0012658928557848,-0.0945087289587467
-0.0110950337397184,0.0015113810372479,-0.0971508340884193
-0.0096709678345049,0.0017281318123816,-0.0995513611207918
-0.0082787114207343,0.0019172248959037,-0.101710771798133
-0.0069211075336115,0.0020799724187037,-0.103630304202269
-0.0056012505948894,0.0022178685249769,-0.105312073232689
-0.0043223917070837,0.0023325372713686,-0.106759142695798
-0.0030878397381342,0.0024256805766513,-0.107975567510671
-0.0019008627951084,0.0024990278534659,-0.108966405833085
-0.0007645941878689,0.0025542887913607,-0.109737702082163
0.0003180536211209,0.0025931105609248,-0.110296442889382
0.0013444642606221,0.0026170404811588,-0.110650488853623
0.0023123797811783,0.0026274949456907,-0.110808485662779
0.0032199486852361,0.0026257351473922,-0.110779758625153
0.0040678355621114,0.0026128499446746,-0.110574127764891
0.0048623757271401,0.0025897520261764,-0.110200760505457
0.0056104827227923,0.0025571921788451,-0.109667645027886
0.0063176116662487,0.0025157794532445,-0.108981672824032
0.0069880284817717,0.0024660031725913,-0.108148876492016
0.0076250307404543,0.002408255271269,-0.107174623103116
0.0082311288098168,0.0023428526927021,-0.10606377197314
0.0088081945039044,0.0022700593774599,-0.104820804001061
0.0093575831277226,0.0021901073294383,-0.103449928334245
0.0098802337468826,0.0021032162518971,-0.10195517094776
0.0103767516416664,0.0020096112836289,-0.100340448750669
0.0108474761895565,0.0019095384290963,-0.0986096320261237
0.0112925368332177,0.0018032773574164,-0.0967665973504779
0.011711899308755,0.0016911513372677,-0.094815272598948
0.0121054039128743,0.0015735341727742,-0.0927596752144088
0.0124727972618758,0.0014508541045389,-0.0906039445766873
0.0128137587275972,0.0013235947362257,-0.0883523690492737
0.0131279225152034,0.0011922931370034,-0.0860094080872495
0.0134148961666681,0.0010575353509066,-0.0835797096542251
0.0136742761250585,0.0009199496134498,-0.0810681231079964
0.0139056608726811,0.0007801976319497,-0.0784797076660965
0.0141086620561834,0.0006389643278486,-0.0758197365458436
0.0142829139300511,0.0004969464684206,-0.073093696881998
0.0144280813834874,0.0003548406346869,-0.0703072855532771
0.0145438667618641,0.0002133309778996,-0.0674664010918661
0.0146300156506668,7.30772014715134e-05,-0.0645771319015843
0.0146863217553597,-6.52968303805153e-05,-0.0616457410644407
