0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.0001918413147702,-0.000211452198315,0.0
-0.0013383526212646,-0.0014685238276176,1.51572519616512e-05
-0.0024782633124919,-0.0027081077670107,5.13423976384171e-05
-0.0036118115712079,-0.0039301954312578,0.0001063524937392
-0.0047392119626598,-0.0051348059864677,0.0001779403723983
-0.0058606551863496,-0.0063219864560595,0.0002638249542809
-0.0069763079323793,-0.0074918116969061,0.000361701609067
-0.0080863128419921,-0.0086443842471312,0.0004692525166011
-0.0091907885714618,-0.0097798340475932,0.0005841569824694
-0.0102898299580302,-0.0108983180396298,0.0007041016624463
-0.0113835082861479,-0.0120000196421647,0.0008267906511182
-0.0124718716518481,-0.0130851481117819,0.0009499553910607
-0.0135549454226633,-0.0141539377898587,0.0010713643601887
-0.0146327327900955,-0.0152066472413093,0.0011888324963231
-0.0157052154112701,-0.0162435582899304,0.0013002303196079
-0.0167723541360377,-0.0172649749557437,0.0014034927151624
-0.0178340898154437,-0.0182712223001208,0.0014966273402528
-0.0188903441871687,-0.0192626451848179,0.0015777226223081
-0.0199410208332382,-0.0202396069513781,0.0016449553162741
-0.0209860062050292,-0.0212024880276404,0.0016965975920872
-0.0220251707103506,-0.0221516844683549,0.0017310236254445
-0.0230583698571501,-0.0230876064371245,0.0017467156675363
-0.0240854454482036,-0.0240106766370801,0.0017422695719807
-0.0251062268209721,-0.0249213286978504,0.0017163997598427
-0.0261205321266706,-0.0258200055265028,0.0016679436063224
-0.0271281696424766,-0.0267071576302168,0.0015958652354461
-0.0281289391107219,-0.0275832414184939,0.0014992587118718
-0.0291226330988528,-0.0284487174927225,0.0013773506217225
-0.0301090383739141,-0.0293040489308905,0.0012295020371703
-0.0310879372853109,-0.0301496995751806,0.0010552098622937
-0.0320591091496302,-0.0309861323300914,0.0008541075605193
-0.0330223316313567,-0.0318138074786012,0.0006259652667115
-0.0339773821133984,-0.0326331810237344,0.0003706892896897
-0.0349240390514471,-0.0334447030627011,8.83210136113699e-05
-0.0358620833063277,-0.0342488162005624,-0.0002209647907456
-0.0367912994486522,-0.0350459540101249,-0.0005568622312477
-0.0377114770302728,-0.0358365395444941,-0.0009189371202305
-0.0386224118172337,-0.0366209839084154,-0.001306630342562
-0.0395239069791457,-0.0373996848942043,-0.0017192617453857
-0.0404157742301564,-0.0381730256877237,-0.0021560345268759
-0.0412978349169491,-0.0389413736494928,-0.0026160400993346
-0.042163433505614,-0.0397050790480984,-0.0030981235743727
-0.0429832668855741,-0.0404644544219237,-0.0035970909066688
-0.0437199993629875,-0.0412187206747076,-0.0041007578448808
-0.0443501463267051,-0.0419548738989353,-0.0045914710812082
-0.044872058701756,-0.0426418101303333,-0.005054576090705
-0.0452867078193929,-0.043250915732364,-0.005481303915658
-0.0455951187064033,-0.0437582221838883,-0.0058683403186167
-0.0457983198284013,-0.0441459873697591,-0.0062169090525856
-0.0458973064546517,-0.044408419430245,-0.006530681874076
-0.0458930281807627,-0.0445468238032741,-0.0068138485036071
-0.0457863873042407,-0.0445625399010276,-0.0070705191112916
-0.045578240208843,-0.0444569392937115,-0.00730470858946
-0.0452693986660971,-0.0442314239916661,-0.0075203212350288
-0.0448606312786357,-0.0438874245646595,-0.0077211360665026
-0.0443526650578746,-0.0434263981088399,-0.0079107928347618
-0.0437461871280307,-0.0428498260723883,-0.0080927787830842
-0.0430418465479962,-0.0421592119514275,-0.0082704162079428
-0.042240256242138,-0.0413560788682002,-0.0084468508680166
-0.0413419950306965,-0.0404419670439261,-0.008625041284587
-0.0403476097501029,-0.0394184311790896,-0.0088077489720697
-0.0392576174532293,-0.0382888004246051,-0.0089974842187537
-0.0380741549777262,-0.0370625649085197,-0.0091955324798773
-0.0368052317157469,-0.0357519595984111,-0.0094020558534535
-0.0354615291190866,-0.0343693898113514,-0.0096166641567077
-0.0340536700117353,-0.0329272151146787,-0.0098386197977215
-0.0325920816143587,-0.0314375315981116,-0.0100668434879493
-0.0310868575142368,-0.0299119684686487,-0.0102999345720275
-0.0295476327880323,-0.0283615112923048,-0.0105362030982584
-0.027983478923685,-0.0267963589147025,-0.0107737108800138
-0.0264028215745391,-0.0252258166209384,-0.011010318784767
-0.0248133820380235,-0.0236582244089919,-0.0112437377507967
-0.0232221420010647,-0.0221009172133375,-0.0114715815360986
-0.0216353302070095,-0.0205602135373862,-0.0116914196994536
-0.0200584290990745,-0.0190414291700424,-0.0119008296638814
-0.0184961990948235,-0.0175489128272074,-0.0120974469277642
-0.0169527178975082,-0.0160861006251545,-0.0122790126174155
-0.0154314321235517,-0.0146555863193367,-0.0124434176575653
-0.0139352184997293,-0.0132592042668576,-0.0125887428992401
-0.0124664519418757,-0.0118981221160073,-0.012713294604253
-0.0110270779546326,-0.0105729403042729,-0.0128156347518497
-0.009618686975518,-0.0092837955626071,-0.0128946057113354
-0.0082425885139096,-0.0080304657626346,-0.0129493489176851
-0.0068998831719142,-0.0068124732462378,-0.0129793173172708
-0.0055915302948497,-0.0056291833162862,-0.0129842815919446
-0.0043184082917028,-0.0044798946313002,-0.0129643302996555
-0.0030813648784592,-0.003363918922985,-0.0129198640601419
-0.0018812556219325,-0.0022806482848996,-0.0128515839088438
-0.0007189703367985,-0.0012296090181342,-0.0127604740177808
0.0004045522597378,-0.0002105016479604,-0.0126477791209123
0.0014883206539038,0.0007767727394404,-0.0125149771456041
0.0025312960347126,0.0017320992408041,-0.012363747712965
0.0035324055786058,0.0026551479913756,-0.0121959373111722
0.0044905617856371,0.0035453838719958,-0.0120135220575412
0.0054046861023946,0.0044020855906607,-0.0118185690413596
0.0062737351138719,0.0052243725155412,-0.0116131972777408
0.0070967276970162,0.0060112375563577,-0.0113995393024957
0.0078727716891159,0.0067615843712114,-0.0111797044005557
0.0086010888216092,0.0074742672101984,-0.0109557443885898
0.0092810368920679,0.0081481317885959,-0.0107296227700963
0.009912128382597,0.0087820557039082,-0.0105031879533642
0.0104940449713074,0.0093749870652019,-0.0102781510749587
0.0110266476156396,0.0099259801824306,-0.0100560688099159
0.0115099821042994,0.0104342273604701,-0.0098383313809943
0.0119442801719803,0.0108990860501517,-0.0096261558094389
0.0123299564429502,0.0113201008198596,-0.0094205842848189
0.012667601612317,0.0116970198197074,-0.0092224873771804
0.0129579723848044,0.0120298056099317,-0.0090325716759173
0.0132019787687367,0.0123186404105761,-0.0088513913206262
0.0134006693675622,0.0125639259963324,-0.0086793627931207
0.013555215324023,0.0127662786050866,-0.0085167822691827
0.0136668935557395,0.0129265193488409,-0.0083638447849593
0.0137370698793367,0.0130456607098281,-0.0082206644565522
0.0137671825578864,0.013124889772325,-0.0080872950016515
0.0137587267283815,0.0131655488822967,-0.0079637498474083
0.0137132400773459,0.0131691144437352,-0.007850021166646
0.0136322900385442,0.0131371745541932,-0.007746097261768
0.0135174626917701,0.0130714061549134,-0.0076519778085716
0.0133703534500602,0.0129735523258535,-0.0075676865764822
0.0131925595379487,0.01284540029585,-0.0074932813531444
0.0129856741884197,0.0126887606663499,-0.0074288609154939
0.012751282423138,0.0125054482668233,-0.0073745690021838
0.0124909582307168,0.012297264974365,-0.0073305953496452
0.0122062629218668,0.012065984742175,-0.0072971739526548
0.0118987444182553,0.0118133409944327,-0.007274578797114
0.0115699372231808,0.0115410164611317,-0.0072631173854842
0.0112213628256481,0.0112506354479672,-0.0072631224322846
0.0108545303036074,0.0109437584652472,-0.0072749421472425
0.0104709369152159,0.0106218790775284,-0.0072989295467518
