0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.0003223256042566,0.0004176220425826,0.0
-0.0022463513094393,0.0028977471714869,-0.0005893858709809
-0.004148617057057,0.0053312334651657,-0.0020530769151854
-0.0060206106520156,0.0077079567003908,-0.0043755207327498
-0.007854044290735,0.0100181469405644,-0.0075374942355345
-0.0096408892131523,0.0122524285158059,-0.011516226904786
-0.0113734088452673,0.0144018578355317,-0.0162855386123331
-0.0130441902998223,0.016457958887022,-0.0218159912416984
-0.0146461741113906,0.0184127562852864,-0.0280750532917597
-0.0161726820912829,0.0202588057518419,-0.03502727659604
-0.0176174431972415,0.0219892219127358,-0.0426344842455253
-0.0189746173228223,0.0235977033192214,-0.0508559687622578
-0.0202388169216112,0.0250785546078748,-0.0596486995349694
-0.0214051263919525,0.026426705730548,-0.0689675384968109
-0.0224691191586107,0.0276377281983353,-0.078765462998896
-0.0234268723987129,0.0287078482976215,-0.0889937948119743
-0.0242749793703645,0.0296339572502122,-0.099602434172131
-0.0250105593134486,0.0304136183034671,-0.110540097774987
-0.0256312649032612,0.0310450707501908,-0.121754559616467
-0.0261352872487472,0.0315272308917372,-0.133192893576757
-0.0265213584381392,0.0318596899712766,-0.144801716647595
-0.0267887516457133,0.0320427091174186,-0.15652743171139
-0.0269372788241103,0.0320772113513029,-0.16831646879383
-0.0269672860171981,0.0319647707228306,-0.180115523729489
-0.0268796463386981,0.0317075986538395,-0.191871793202274
-0.0266757506717561,0.0313085275776914,-0.203533205149396
-0.0263574961542345,0.0307709919758849,-0.215048643548517
-0.0259272725237203,0.030099006922887,-0.226368166642835
-0.0253879464050323,0.0292971442603578,-0.237443217697767
-0.0247428436313429,0.0283705065312756,-0.248226827425507
-0.0239957296978692,0.0273246988131296,-0.258673807259693
-0.0231507884544079,0.0261657985972947,-0.268740932711613
-0.0222125991497542,0.0249003238689145,-0.278387116091473
-0.0211861119472463,0.0235351995480687,-0.287573567932999
-0.0200766220362725,0.0220777224586657,-0.296263946516809
-0.0188897424695672,0.020535524996368,-0.304424494947265
-0.0176313758604805,0.0189165376709102,-0.312024165298578
-0.0163076850781148,0.0172289507013961,-0.319034729408598
-0.0149250630812867,0.015481174845562,-0.325430875962567
-0.0134901020346713,0.0136818016455591,-0.331190293573933
-0.0120095618522222,0.0118395632735453,-0.336293739634775
-0.0104903383140325,0.009963292160286,-0.340725094774186
-0.0089394309032108,0.008061880589064,-0.34447140282882
-0.0073639105090967,0.0061442404354813,-0.347522896295387
-0.005770887142241,0.0042192632312499,-0.349873007299982
-0.004167477805036,0.0022957807267918,-0.351518364183351
-0.0025607746597184,0.0003825261234661,-0.352458773864347
-0.0009578136326893,-0.001511903858498,-0.352697190205633
0.0006344564092682,-0.0033790859157072,-0.352239668665796
0.0022092037792313,-0.0052108059463777,-0.351095307580342
0.0037597432596799,-0.0069990935363243,-0.349276176470146
0.0052795644391872,-0.0087362550056112,-0.34679723182975
0.0067623589796003,-0.0104149048831727,-0.343676220899107
0.0082020467030217,-0.0120279956850771,-0.339933573970834
0.0095928003942929,-0.0135688458809468,-0.335592285830513
0.010929069221481,-0.0150311659423077,-0.330677786969966
0.012205600684027,-0.0164090823762844,-0.32521780525249
0.0134174610057077,-0.0176971596580301,-0.319242218744699
0.0145600538973465,-0.0188904199855384,-0.312782900461694
0.0156291376222444,-0.0199843607909786,-0.305873555800755
0.0166208403055645,-0.0209749699533752,-0.298549553463413
0.0175316734373298,-0.0218587386682703,-0.290847750686625
0.0183585435272716,-0.0226326719409121,-0.282806313620795
0.0190987618784336,-0.0232942966804551,-0.274464533705445
0.0197500524551663,-0.0238416673835875,-0.265862640902516
0.0203105578298976,-0.0242733694068731,-0.257041614652472
0.0207788432017914,-0.0245885198378583,-0.24804299341974
0.0211538984890805,-0.0247867659856007,-0.238908683691421
0.0214351385054299,-0.0248682815216861,-0.229680769286819
0.0216224012391321,-0.0248337603129609,-0.220401321825187
0.0217159442622008,-0.0246844079970824,-0.211112213185281
0.0217164393044987,-0.0244219313615359,-0.201854930772858
0.021624965035858,-0.0240485255959449,-0.192670396391443
0.0214429981067085,-0.0235668594962722,-0.183598789487449
0.0211724025049768,-0.0229800587078438,-0.174679375513363
0.0208154172939441,-0.0222916871019847,-0.165950340122255
0.020374642802307,-0.021505726388414,-0.157448629873605
0.0198530253438628,-0.0206265540723702,-0.1492098000944
0.0192538405500083,-0.0196589198717076,-0.141267870500998
0.0185806754035788,-0.0186079207148974,-0.133655189146423
0.0178374090674394,-0.0174789744459581,-0.126402305214853
0.0170281926056647,-0.0162777923668231,-0.119537851140278
0.0161574276990818,-0.0150103507515007,-0.113088434479824
0.0152297444603947,-0.0136828614695987,-0.107078539924337
0.0142499784570525,-0.0123017418593498,-0.101530441779682
0.0132231470524497,-0.0108735839921903,-0.0964641272021262
0.0121544251779573,-0.0094051234722053,-0.0918972304202664
0.0110491206496729,-0.007903207914366,-0.087844978124622
0.0099126491446448,-0.0063747652454432,-0.0843201461543231
0.0087505089516704,-0.0048267719708033,-0.0813330275586201
0.0075682556115975,-0.0032662215489814,-0.0788914120594061
0.0063714765613777,-0.001700093013994,-0.0770005768898228
0.0051657658949343,-0.0001353199828186,-0.0756632889335318
0.0039566993522297,0.0014212398176541,-0.0748798180395959
0.0027498096457647,0.0029628343735832,-0.0746479613393465
0.0015505622311159,0.0044828464306722,-0.0749630783443135
0.0003643316250495,0.0059735043434391,-0.075818136558459
-0.0008036249354773,0.0074163496582898,-0.0772026131004902
-0.0019482170238838,0.0087805585918403,-0.0790995993687413
-0.0030645875331601,0.0100391122902601,-0.0814854203319326
-0.0041481744636818,0.0111699502106398,-0.0843305544590285
-0.0051947623165789,0.0121557024156002,-0.0876006621566066
-0.0062005230895113,0.0129834685292418,-0.0912575752969709
-0.0071620473416312,0.0136445991627248,-0.095260250422566
-0.0080763657660205,0.0141344546781451,-0.0995656814457096
-0.0089409617669991,0.0144521288877113,-0.104129764074906
-0.009753775622968,0.0146001337680861,-0.108908102723499
-0.0105132009054136,0.0145840468756541,-0.113856750591952
-0.0112180739097921,0.0144121267757823,-0.118932874481423
-0.0118676569267517,0.0140949040415435,-0.124095337358693
-0.0124616162379168,0.0136447566314401,-0.129305193512944
-0.0129999957567026,0.0130754789907719,-0.134526093150179
-0.0134831872502781,0.012401854224745,-0.139724595333222
-0.0139118980739306,0.0116392382976986,-0.144870390197668
-0.0142871173245867,0.0108031645222106,-0.149936433283911
-0.0146100812776548,0.009908975692332,-0.154898996567275
-0.0148822389126641,0.0089714901499409,-0.159737642301687
-0.0151052182607107,0.0080047069051315,-0.164435127088427
-0.0152807942229942,0.0070215541334038,-0.16897724464341
-0.0154107999719907,0.0060336856670245,-0.173352616727645
-0.0154947592070834,0.0050513301828704,-0.177552319196406
-0.0155277365276882,0.0040832020419809,-0.181568612987759
-0.0155057867042669,0.0031364746566113,-0.185394469277993
-0.01542652423955,0.0022168025277781,-0.189023511354899
-0.0152889197725639,0.0013283849829429,-0.192450007566948
-0.0150931339321253,0.0004740653001718,-0.195668844039494
-0.0148403679766238,-0.0003445413550977,-0.19867548882389
-0.0145327216048157,-0.0011268981388285,-0.201465954843415
-0.0141730542482493,-0.0018733818681759,-0.204036766318153
-0.0137648492552315,-0.0025851102467672,-0.206384931572135
-0.0133120818923863,-0.0032637672955989,-0.208507923864299
-0.0128190927213651,-0.00391143271724,-0.210403670934602
-0.0122904680497193,-0.00453042020992,-0.212070553210842
