0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0002820960464068,0.0,0.0
0.0019670738636158,1.05193344077485e-06,0.0002250642964949
0.0036380532829724,6.97177310669538e-06,0.0007851502119404
0.0052917991316424,2.18256284374013e-05,0.0016757514134471
0.0069251477434297,4.95591305016651e-05,0.0028909200045268
0.0085350207018904,9.39814323767149e-05,0.004423307916922
0.0101184380592951,0.0001587499783575,0.0062642141236374
0.011672530977863,0.0002473561021071,0.0084036374030892
0.0131945537428206,0.0003631115095474,0.0108303343622845
0.0146818951001531,0.0005091356977713,0.0135318824064746
0.0161320888754087,0.0006883443565592,0.0164947473238538
0.0175428238335732,0.0009034387942233,0.0197043551366789
0.0189119527438202,0.0011568964245051,0.0231451678547172
0.0202375006168635,0.0014509623461459,0.0268007627532466
0.0215176720866555,0.0017876420415514,0.0306539147859702
0.0227508579122815,0.0021686952157093,0.0346866817332083
0.0239356405800716,0.0025956307912155,0.0388804916776148
0.0250707989901666,0.0030697030699476,0.0432162323934495
0.026155312216024,0.00359190906661,0.0476743422311353
0.027188362329596,0.0041629870140956,0.0522349020764347
0.02816933628916,0.0047834160353811,0.0568777279630848
0.0290978268909873,0.0054534169715257,0.0615824639191228
0.0299736327902055,0.00617295435029,0.0663286746303793
0.0307967576003,0.0069417394749633,0.0710959375096927
0.0315674080847199,0.007759234608199,0.0758639337672515
0.0322859914579599,0.0086246582210313,0.0806125380860648
0.0329531118172868,0.0095369912727992,0.0853219065168286
0.0335695657299407,0.010494984483455,0.0899725622183429
0.0341363370041522,0.0114971665557025,0.0945454786830635
0.0346545906756681,0.0125418533006092,0.0990221601022761
0.0351256662446557,0.0136271576167756,0.103384718541669
0.0355510702008374,0.0147510002698538,0.107615947615673
0.0359324678775009,0.0159111214161773,0.111699392367742
0.0362716746776049,0.0171050928115189,0.115619415083666
0.036570646717558,0.0183303306435437,0.119361256785921
0.0368314709363836,0.0195841089243667,0.122911094178938
0.037056354719877,0.0208635733777763,0.126256091837771
0.0372476150910179,0.0221657557541497,0.129384449456023
0.0374076675193129,0.0234875885048599,0.132285443992773
0.0375390144029032,0.0248259197470682,0.134949466582678
0.0376427977634268,0.0261775284492084,0.137368054098124
0.0377087218758677,0.0275391352669821,0.139532667816977
0.0377136638818813,0.0289073821023876,0.141431662728758
0.0376381831595937,0.0302787894556487,0.143049837924397
0.0374675027002815,0.0316497188489147,0.144369287548377
0.0371920035095975,0.0330163472348456,0.145370332284274
0.036810208534705,0.0343746554883031,0.146033018403125
0.0363261570544524,0.0357204383700831,0.146338569537998
0.0357441081320394,0.0370493251907977,0.146269897458389
0.0350684570149825,0.0383568036633392,0.145811668366221
0.0343037165655574,0.0396382439448649,0.144950354202973
0.0334544983335382,0.0408889229341203,0.143674275369873
0.0325254933595286,0.042104048713333,0.141973634758466
0.0315215987467172,0.0432787850243917,0.139840543028651
0.0304499425019667,0.0444082761457625,0.137269198472863
0.0293218207102427,0.0454876779487219,0.134256705982819
0.0281492181241213,0.0465121968697478,0.130803467910592
0.0269441425280566,0.0474745383016412,0.126913241051827
0.0257183295700896,0.0483520020938695,0.122595141181555
0.0244829354970889,0.0491098000558702,0.117866713276762
0.0232482472187104,0.04971878467743,0.112754034171023
0.0220234370875326,0.0501557175711886,0.107290363617394
0.020816373969564,0.0504030326353734,0.101514751735759
0.0196334950749174,0.0504504814324651,0.0954705699544734
0.0184797474330759,0.0502966669095165,0.0892032974125024
0.017358598704228,0.0499418561547835,0.082759366679563
0.0162721022711055,0.0493868921981788,0.0761856496521992
0.0152210057503241,0.0486331891577799,0.0695290701894299
0.0142048923119402,0.0476847299049572,0.0628361817827253
0.0132223492910991,0.0465525994572337,0.05615175769767
0.012271160903514,0.0452514830811226,0.0495176034227
0.0113485118970474,0.043798142657702,0.0429718647512958
0.0104511927376263,0.0422109113221684,0.0365485635678153
0.0095757993028484,0.040509182804573,0.0302772760549696
0.0087189213212698,0.0387129099042871,0.0241829512325251
0.0078773145656608,0.0368421246451308,0.0182858639557244
0.0070480521169807,0.0349164908374876,0.0126016932240961
0.0062286503425838,0.0329548979779322,0.0071417137544632
0.0054171663925731,0.0309751036286918,0.0019130864008596
0.0046122655887859,0.0289934304009409,-0.0030807687624455
0.0038132585184292,0.0270245238784546,-0.0078397342974126
0.0030201088446947,0.0250811770232333,-0.0123665109764723
0.0022334138656381,0.0231742234118325,-0.0166661063468415
0.0014543607156398,0.0213124978585213,-0.020745315131745
0.0006846617973129,0.0195028599575566,-0.0246122090594472
-7.35264611594521e-05,0.0177502736060726,-0.0282756518009166
-0.0008176971163218,0.0160579338753048,-0.0317448522512169
-0.0015450939712089,0.0144274322270252,-0.0350289667167868
-0.0022528161606577,0.0128589514282232,-0.0381367579086
-0.0029379218924677,0.0113514819599227,-0.0410763160961901
-0.0035975275719475,0.0099030517375812,-0.0438548453611215
-0.0042288990293128,0.008510960694711,-0.0464785155052958
-0.0048295321315349,0.0071720120368113,-0.0489523778908958
-0.0053972206735239,0.0058827328279274,-0.0512803414492748
-0.0059301100837062,0.0046395776795701,-0.0534652033813037
-0.0064267361193784,0.003439110493443,-0.0555087277146223
-0.0068860483432711,0.002278160417229,-0.0574117638916362
-0.0073074187437927,0.0011539493763984,-0.059174396931173
-0.0076906363704411,6.41897140041712e-05,-0.0607961204217916
-0.008035889289531,-0.0009928484242606,-0.0622760236421406
-0.0083437355141379,-0.0020182993067834,-0.0636129844319984
-0.0086150648204077,-0.0030126918775673,-0.064805860018883
-0.008851053528404,-0.003975965731118,-0.0658536687968764
-0.0090531144013597,-0.0049075098374871,-0.066755757010939
-0.0092228438236656,-0.0058070542932854,-0.0675119227359949
-0.0093619703159132,-0.0066765874991262,-0.068122081407853
-0.0094723092441002,-0.0075187286160302,-0.0685860222723747
-0.009555721711146,-0.008335440160982,-0.0689034463987897
-0.0096140773174239,-0.0091281314559927,-0.0690740928125934
-0.0096492211991977,-0.0098977475595572,-0.0690978383518979
-0.0096629460969364,-0.0106448457578584,-0.0689747749150205
-0.009656969863026,-0.0113696614176035,-0.0687052674539829
-0.0096329185504915,-0.0120721647273053,-0.0682899957911165
-0.0095923149865398,-0.0127521096236491,-0.0677299830582659
-0.009536572530063,-0.0134090760068243,-0.0670266132782617
-0.0094669935434978,-0.0140425061870291,-0.0661816403264888
-0.0093847719785259,-0.0146517363684308,-0.0651971902282339
-0.0092909993826837,-0.015236023862184,-0.0640757584680187
-0.0091866735793546,-0.0157945706229466,-0.0628202037141172
-0.0090727092549175,-0.0163265436205593,-0.0614337390991025
-0.0089499497009256,-0.0168310924876327,-0.0599199219498676
-0.0088191790021031,-0.0173073648226202,-0.058282642632112
-0.0086811340279458,-0.0177545194748752,-0.0565261129683191
-0.0085365156716403,-0.0181717380918543,-0.0546548545075827
-0.0083859988794734,-0.0185582351679723,-0.0526736867722934
-0.0082302411215274,-0.018913266798828,-0.050587715481776
-0.0080698890662534,-0.019236138312946,-0.048402320656738
-0.0079055833349626,-0.0195262109253532,-0.0461231444406729
-0.0077379613206776,-0.0197829075328461,-0.0437560784342914
-0.0075676581503055,-0.0200057177494423,-0.0413072503239123
-0.0073953059461499,-0.0201942022620023,-0.0387830095907297
-0.0072215316024096,-0.0203479965701611,-0.0361899121109477
-0.007046953335467,-0.0204668141613295,-0.0335347034930257
-0.0068721762942982,-0.0205504491604297,-0.0308243010440331
-0.0066977875301509,-0.020598778485042,-0.0280657743088902
