0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-7.3803993502258e-05,-0.0005208333333333,0.0
-0.0005161937365086,-0.0036156718641572,0.0003554486435332
-0.0009621112021081,-0.0066605555338097,0.0012362239160083
-0.0014167157805518,-0.0096497160022105,0.0026305302691872
-0.0018850076190019,-0.0125776235730361,0.0045244256633881
-0.0023718075850517,-0.0154390100691972,0.0069019054747451
-0.0028817382287036,-0.018228890301855,0.0097449947470747
-0.0034192058175766,-0.020942582051648,0.0130338482915406
-0.0039883835145601,-0.0235757244882669,0.0167468581073859
-0.0045931957613296,-0.0261242949622372,0.0208607675697271
-0.0052373039251104,-0.0285846241107041,0.0253507918058846
-0.0059240932598549,-0.0309534092271287,0.0301907436600327
-0.0066566612266115,-0.0332277258530624,0.0353531646271623
-0.007437807211343,-0.0354050375585197,0.0408094601215093
-0.0082700236718271,-0.0374832038858965,0.0465300384317594
-0.0091554887385739,-0.0394604864408217,0.0524844527055133
-0.0100960602879534,-0.0413355531217715,0.0586415452987077
-0.0110932714989724,-0.0431074804886558,0.064969593821927
-0.0121483278984077,-0.0447757542788862,0.0714364582148023
-0.0132621058923115,-0.0463402680876127,0.0780097281819429
-0.0144351527752959,-0.0478013202368305,0.0846568703290488
-0.0156676882025015,-0.0491596088658869,0.0913453743459482
-0.0169596071027802,-0.0504162252835168,0.0980428975942339
-0.018310483774797,-0.0515635534768335,0.104717091914979
-0.0197195557035705,-0.0525730040717312,0.111331439965376
-0.0211856726714457,-0.0534166336407614,0.117843925426054
-0.0227072484013107,-0.0540733724455706,0.124207916167052
-0.0242822239706759,-0.0545290371968119,0.130373550617463
-0.0259080466364662,-0.0547798202057619,0.136289604539358
-0.02758167165427,-0.0548314039526781,0.141905787556343
-0.0292995801657561,-0.0546905345960189,0.147173709604564
-0.0310578024750252,-0.0543644537340035,0.152047129215211
-0.0328519430919831,-0.0538608638122605,0.156482136864714
-0.03467720739326,-0.0531878918033005,0.160437326058071
-0.0365284297654629,-0.0523540513377304,0.163873951507481
-0.0384001030903169,-0.0513682034721938,0.166756073832563
-0.0402864094266974,-0.0502409865988193,0.169050721598088
-0.0421812554704407,-0.0489891478650676,0.170728907677343
-0.0440783199715532,-0.0476329610483606,0.171766649640071
-0.0459711070350089,-0.0461929763206398,0.172145337205037
-0.0478530011022131,-0.0446896041672845,0.171851774917783
-0.0497154167832387,-0.0431427220115925,0.170878132811713
-0.0515299107681474,-0.0415713077245142,0.169223638939159
-0.0532431862736382,-0.0399930587306929,0.166900469950447
-0.0548219798467083,-0.0384240146262853,0.163933026663329
-0.0562589547708501,-0.0368782809431693,0.160352231116955
-0.0575490149569603,-0.0353678626463802,0.156192862003185
-0.0586874577590527,-0.0339025754134357,0.151492861032868
-0.0596700005563399,-0.0324900226398462,0.146292810282135
-0.0604928019388269,-0.0311356341827401,0.140635406445479
-0.0611524775627763,-0.029842759947147,0.134564944773258
-0.0616461108615635,-0.0286128094852933,0.128126823831166
-0.0619712588981687,-0.0274454285124654,0.12136708036477
-0.0621259537271836,-0.0263387037514714,0.114331961720361
-0.0621086996975351,-0.0252893880768266,0.107067541532694
-0.0619184671731913,-0.0242931384356058,0.0996193827438745
-0.0615546831789533,-0.0233447595278852,0.0920322504643287
-0.0610172194930932,-0.0224384467605696,0.0843498757329771
-0.0603063787091777,-0.021568022238069,0.076614769871603
-0.0594228787764661,-0.0207271575267784,0.0688680877667304
-0.0583678365019123,-0.0199095773688661,0.0611495370867684
-0.0571455366650559,-0.019109239631441,0.0534972600155974
-0.055770403087784,-0.0183204969263418,0.0459462187364023
-0.0542614208658405,-0.0175382511205432,0.0385268825015256
-0.0526376416254582,-0.0167580856584671,0.0312649572072496
-0.0509178159239671,-0.0159763679707529,0.024181556173456
-0.0491200368412166,-0.0151903193961274,0.0172934610339631
-0.0472614254781839,-0.0143980532077189,0.0106134606976368
-0.0453578714337193,-0.0135985820562977,0.0041507523249688
-0.0434238338796705,-0.0127917969459942,-0.0020886132233426
-0.0414722046596007,-0.0119784205426715,-0.0081012592009645
-0.0395142319089485,-0.0111599381640492,-0.0138860011506922
-0.0375595005544396,-0.0103385102072815,-0.0194433712996006
-0.0356159644812753,-0.0095168700330188,-0.0247751633621052
-0.0336900240349487,-0.0086982114488671,-0.0298840099592988
-0.0317866417758435,-0.007886069927333,-0.0347730026861369
-0.0299094889785146,-0.0070842015646914,-0.0394453625782547
-0.0280611152242184,-0.0062964635511063,-0.0439041664307508
-0.0262431335396872,-0.0055266995940697,-0.0481521321752027
-0.0244564138533045,-0.0047786333334218,-0.0521914643914267
-0.0227012780376864,-0.0040557723244015,-0.0560237590697691
-0.0209776904508852,-0.0033613246632753,-0.0596499649903453
-0.0192854385989386,-0.0026981298059848,-0.063070397577234
-0.0176242983190304,-0.0020686046039568,-0.0662847997760995
-0.0159941770971882,-0.0014747050727497,-0.0692924431124517
-0.0143952299379009,-0.0009179039249258,-0.0720922607956158
-0.0128279445298467,-0.0003991834374079,-0.0746830038914047
-0.0112931948572606,8.09572057705045e-05,-0.0770634113184266
-0.0097922642619559,0.0005224813374189,-0.0792323846576514
-0.008326840324751,0.0009257825635216,-0.0811891593903872
-0.0068989849239393,0.0012916426727053,-0.0829334650974957
-0.0055110835081514,0.0016211817010425,-0.0844656682802366
-0.0041657780334363,0.0019158022603985,-0.0857868927281258
-0.0028658881917009,0.0021771302702744,-0.0868991136964189
-0.001614325528738,0.0024069541943303,-0.0878052235066376
-0.0004140048437842,0.0026071647794347,-0.0885090674960144
0.0007322430914633,0.0027796971349181,-0.0890154504711601
0.0018217539277187,0.002926476781818,-0.0893301149306673
0.0028521042380997,0.0030493710563698,-0.0894596932818411
0.0038211757288853,0.0031501469794216,-0.0894116370675083
0.0047272074089236,0.0032304364146118,-0.0891941268271866
0.0055688346090967,0.0032917090435641,-0.0888159666377321
0.0063451143642948,0.0033352533960197,-0.0882864676139509
0.0070555372484505,0.0033621658958579,-0.0876153247079659
0.0077000262714764,0.0033733476284094,-0.0868124910411832
0.0082789238921077,0.0033695083071019,-0.0858880537528516
0.0087929685626604,0.0033511767236771,-0.0848521149763305
0.0092432624940519,0.0033187168098702,-0.0837146810827465
0.009631232509392,0.0032723483219791,-0.082485562787766
0.0099585859433977,0.0032121710840838,-0.0811742881272242
0.0102272635478837,0.0031381916903556,-0.0797900296972395
0.0104393912889049,0.0030503515701464,-0.0783415469484962
0.010597232779471,0.0029485553584468,-0.0768371437445591
0.0107031438955147,0.002832698584958,-0.0752846408593011
0.0107595308853252,0.0027026937927545,-0.0736913626142675
0.0107688130176007,0.002558494317091,-0.0720641364548501
0.0107333905339523,0.002400115090737,-0.0704093039424739
0.0106556183906375,0.0022276499885939,-0.0687327414028825
0.010537786002782,0.0020412853756125,-0.0670398883187676
0.0103821029521167,0.0018413096727953,-0.0653357814859501
0.0101906903942715,0.0016281189013739,-0.0636250929607979
0.0099655777100022,0.0014022183006826,-0.0619121699049203
0.0097087037905298,0.0011642202370634,-0.060201074571939
0.0094219222326686,0.0009148387263386,-0.0584956228695226
0.0091070096450942,0.000654880978746,-0.0567994201563105
0.0087656762317689,0.0003852364413616,-0.0551158931859721
0.0083995778196525,0.0001068638582834,-0.0534483173777781
0.0080103285316379,-0.0001792231066275,-0.0517998388635823
0.0075995133675306,-0.0004719711350641,-0.0501734910248708
0.0071687000405807,-0.0007703028721777,-0.0485722054815786
0.0067194495189494,-0.0010731323920938,-0.0469988177191866
