0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.0001493053257302,-0.0005208333333333,0.0
-0.0010426693790624,-0.003615953407898,0.0002952115206143
-0.0019358145669005,-0.0066624214874955,0.0010260831226307
-0.0028330344046913,-0.0096555575020993,0.0021820253510581
-0.00373848230312,-0.0125908877801195,0.0037506880854014
-0.0046561552098928,-0.0154641636416755,0.0057180333686442
-0.0055898781096922,-0.0182713787911828,0.0080684150228266
-0.0065432894427352,-0.0210087854440092,0.0107846646266995
-0.0075198274976514,-0.0236729091282765,0.0138481834068969
-0.0085227178294802,-0.0262605621093888,0.0172390395722762
-0.0095549617484949,-0.0287688553915527,0.0209360706016052
-0.0106193259203162,-0.0311952092573637,0.0249169899776862
-0.0117183331124084,-0.0335373623134543,0.0291584978463587
-0.0128542541165758,-0.0357933790171899,0.0336363950666409
-0.0140291008715314,-0.037961655666427,0.0383257001086077
-0.0152446208040072,-0.0400409248413885,0.0432007682484477
-0.0165022924012541,-0.0420302582947261,0.0482354125055275
-0.0178033220221504,-0.0439290682928013,0.0534030257641962
-0.0191486419485445,-0.0457371074180928,0.0586767035234711
-0.0205389096729017,-0.0474544668494021,0.0640293667206424
-0.0219745084128564,-0.049081573143145,0.0694338840801633
-0.0234555488378883,-0.0506191835454672,0.0748631934469197
-0.0249818719727997,-0.0520640556851673,0.0802904003652915
-0.026553042803577,-0.0533923587523085,0.0856857752618863
-0.0281683017392292,-0.0545688324433796,0.0910134482308732
-0.0298265051578552,-0.055566012916708,0.0962314817048274
-0.0315260743651677,-0.0563669134553141,0.101293509988521
-0.0332649691955514,-0.0569711072815205,0.106152076186512
-0.0350406930412949,-0.0573840967732844,0.110760757702127
-0.0368503095441545,-0.0576118753048668,0.11507482573777
-0.038690463171956,-0.0576608982068508,0.119051426405896
-0.0405574012811667,-0.0575380521069002,0.122649751737755
-0.0424469976987654,-0.0572506226331566,0.125831199827517
-0.0443547777029439,-0.0568062606413269,0.128559523508398
-0.0462759442771615,-0.056212947131448,0.130800967014776
-0.0482022771865375,-0.0554789570244591,0.132524390143414
-0.0501001111465724,-0.0546128121531086,0.133704103086819
-0.0519139158474658,-0.0536231648217133,0.134326540106954
-0.0536205744402789,-0.0525186524621252,0.134387288586795
-0.0552151240631405,-0.0513078213999737,0.133886158127376
-0.0566926436240415,-0.0499994748857394,0.132825643699137
-0.0580482805420314,-0.0486055163266391,0.131211225409398
-0.0592772847328394,-0.0471420491604484,0.129052254270922
-0.0603750483795785,-0.0456248814058308,0.126362212708085
-0.0613371457032684,-0.0440689722737589,0.123158567483678
-0.0621593704853633,-0.0424882254590511,0.119462538608593
-0.0628377708273286,-0.0408953107874492,0.11529882229165
-0.0633686807413295,-0.0393015260943679,0.110695275503639
-0.0637487482538331,-0.0377167040288212,0.105682571451817
-0.0639749598013188,-0.0361491628807873,0.100293835631422
-0.0640446607931317,-0.0346056977785828,0.0945642716564852
-0.0639555723051761,-0.0330916079112296,0.088530785279681
-0.063705803947883,-0.0316107553721531,0.0822316141374966
-0.0632938630222886,-0.0301656511802779,0.0757059698567458
-0.0627186601389528,-0.0287575639731396,0.0689936982341075
-0.0619795115256378,-0.0273866468308726,0.0621349622546025
-0.0610761382910642,-0.0260520777075617,0.0551699517578253
-0.0600086629436634,-0.0247522090286137,0.0481386226063946
-0.05877760348622,-0.0234847221427187,0.0410804672734524
-0.057383865419914,-0.0222467824961035,0.0340343178544593
-0.0558287319949225,-0.0210351916860084,0.0270381816408455
-0.0541144431399732,-0.019846532965386,0.0201291085977594
-0.0522495197071166,-0.0186773089608948,0.0133425386642052
-0.0502521588318904,-0.0175240835612664,0.0067103258548951
-0.0481416383593216,-0.0163836258092375,0.000259902964313
-0.0459372413332053,-0.0152530392998808,-0.005985773642676
-0.0436579227672678,-0.0141298704572435,-0.0120081136406233
-0.0413219773073601,-0.0130121938256395,-0.0177926959222726
-0.0389467371421944,-0.0118986734723647,-0.0233289933763556
-0.0365483166698189,-0.0107886003601737,-0.0286100319038624
-0.0341414124134427,-0.0096819062714231,-0.0336319987204804
-0.031739161464288,-0.0085791555244714,-0.0383938159584549
-0.0293530581870653,-0.007481516298343,-0.0428966955576114
-0.026992926436506,-0.0063907138616599,-0.0471436907088847
-0.02466694275893,-0.0053089683790969,-0.0511392578785369
-0.0223817047990656,-0.0042389202397306,-0.0548888418402701
-0.0201423382874745,-0.0031835460166925,-0.0583984942891739
-0.017952635477966,-0.0021460682295638,-0.0616745346012876
-0.0158152176881929,-0.0011298620457155,-0.064723259218265
-0.0137317146308975,-0.0001383619323667,-0.067550704050853
-0.0117029534728465,0.000825028932497,-0.0701624622710529
-0.0097291509896813,0.0017570239535038,-0.0725635579553126
-0.007810102764544,0.0026545309050446,-0.0747583742951938
-0.0059453637238293,0.0035147203690906,-0.0767506335258213
-0.0041344135801625,0.0043350833709714,-0.0785434242095283
-0.0023768003420699,0.0051134771605097,-0.0801392698678667
-0.0006722566937017,0.0058481584954304,-0.0815402315643574
0.0009792134508645,0.006537804199775,-0.0827480361763413
0.0025772787841976,0.007181519178001,-0.0837642217733729
0.0041212537885341,0.0077788324482502,-0.0845902916490664
0.0056100990059526,0.0083296821015671,-0.0852278690367033
0.0070424452339854,0.0088343903868916,-0.0856788452970914
0.0084166378500803,0.0092936303568951,-0.0859455153315331
0.0097307970721531,0.009708385682573,-0.0860306950807149
0.0109828897815089,0.0100799053530432,-0.0859378171637619
0.012170808545637,0.0104096550217904,-0.0856710019370052
0.0132924536572995,0.010699266744425,-0.0852351024606587
0.0143458143266091,0.0109504887805949,-0.0846357230109068
0.015329045596689,0.0111651370102961,-0.083879211828718
0.0162405380726024,0.0113450493500515,-0.0829726297258799
0.0170789781293253,0.0114920443557167,-0.0819236969514565
0.0178433968704575,0.011607884975049,-0.0807407213435583
0.0185332067198171,0.0116942481738442,-0.0794325112445238
0.019148225120228,0.0117527009134894,-0.0780082769415458
0.019688685367874,0.0117846827138523,-0.0764775245146721
0.0201552351100003,0.0117914948014968,-0.0748499459405226
0.0205489234650636,0.0117742956263583,-0.0731353091280344
0.0208711780773741,0.0117341023362214,-0.0713433512708142
0.0211237736860598,0.0116717976324383,-0.0694836785107739
0.0213087939679682,0.0115881412958536,-0.0675656744429963
0.0214285885070444,0.011483785571087,-0.065598419476295
0.0214857267535204,0.0113592935311258,-0.0635906225215011
0.0214829507726418,0.011215159512285,-0.0615505659327341
0.0214231284547071,0.0110518307105639,-0.0594860640964301
0.0213092086775099,0.0108697290617971,-0.057404435566778
0.0211441796914508,0.0106692725864592,-0.0553124881995068
0.0209310317494518,0.0104508954615184,-0.0532165163504389
0.020672724740986,0.0102150661818758,-0.0511223088892462
0.0203721613238778,0.0099623032878615,-0.049035166537382
0.020032165789787,0.0096931882581051,-0.0469599268739668
0.0196554686587521,0.0094083752940027,-0.0449009952632172
0.0192446967825155,0.0091085978483751,-0.0428623799379511
0.018802368551466,0.0087946718725032,-0.040847729519627
0.0183308936499969,0.0084674958687997,-0.0388603713583634
0.017832576692186,0.00812804793776,-0.0369033492271673
0.0173096239945696,0.0077773800950067,-0.0349794590930688
0.0167641527044699,0.007416610205366,-0.0330912819034793
0.0161982014985895,0.0070469119348358,-0.031241212558391
0.0156137420940063,0.0066695031575588,-0.0294314844779011
0.0150126908680424,0.0062856332736643,-0.0276641894106573
0.0143969199598582,0.0058965698958468,-0.0259412923538202
0.0137682673198047,0.0055035853490661,-0.0242646416619233
