0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.0001215832110065,-0.0005208333333333,0.0
-0.0008493612912258,-0.0036158500323992,0.0003173290168612
-0.0015782961551178,-0.0066617363580995,0.0011032413264695
-0.0023129992447136,-0.0096534126561039,0.0023467046279346
-0.0030579348701893,-0.0125860175101569,0.0040347842896673
-0.003817402501087,-0.0154549279076642,0.0061527202460151
-0.0045955199672172,-0.0182557781290378,0.0086840112525553
-0.0053962076349391,-0.0209844772896499,0.0116105060489823
-0.0062231736194924,-0.0236372254699856,0.0149125009523278
-0.0070799000888124,-0.0262105283765402,0.0185688433794489
-0.0079696307088236,-0.0287012104831429,0.0225570407763915
-0.0088953592746053,-0.0311064266096864,0.0268533744134614
-0.0098598195660766,-0.0334236719026453,0.0314330174886611
-0.0108654764609935,-0.0356507901892641,0.0362701569686321
-0.0119145183321032,-0.037785980684831,0.0413381185854063
-0.0130088507493015,-0.0398278030400146,0.0466094943991373
-0.014150091501602,-0.0417751807227749,0.0520562723315705
-0.0153395669476878,-0.0436274027368434,0.0576499670723005
-0.016578309697799,-0.0453841236861687,0.0633617517598555
-0.017867057623745,-0.0470453622020025,0.0691625898423049
-0.0192062541879358,-0.0486114977564348,0.0750233665273689
-0.0205960500765356,-0.0500832658931408,0.0809150192398736
-0.0220363061161798,-0.051459397963822,0.0868086665147706
-0.0235265916311295,-0.0527223616990515,0.0926737812463037
-0.0250661479251803,-0.0538384165150382,0.0984742794756948
-0.0266538307795516,-0.0547799409941042,0.104168155415058
-0.0282880601158212,-0.0555271961400261,0.109708847334166
-0.0299667866145205,-0.0560731822691309,0.11504744160612
-0.0316874864823,-0.0564228015083877,0.120135510695091
-0.0334471759575037,-0.0565821384546846,0.124926277542082
-0.0352424321199106,-0.0565577636526782,0.129374872140501
-0.0370694154368001,-0.0563567021546837,0.133438511216713
-0.0389238939105584,-0.0559864003478613,0.137076666775204
-0.0408012687039953,-0.0554546912146281,0.140251222870284
-0.0426966011142099,-0.0547697581975181,0.142926620025318
-0.0446046407611455,-0.0539400978441842,0.145069986781476
-0.0465198548529253,-0.0529744814118765,0.146651257920705
-0.048431111188683,-0.0518819156135424,0.147643278971702
-0.0502970357855669,-0.0506715863925114,0.14802605544988
-0.0520642695165241,-0.049354101782684,0.147792237146868
-0.0537158275515182,-0.0479450998869837,0.146943498395895
-0.0552463027753901,-0.0464624761429786,0.145487010743256
-0.056650415192914,-0.0449235846946946,0.143434544854423
-0.0579230560350513,-0.0433449652642368,0.140802304861965
-0.0590593298499132,-0.0417420834726648,0.13761070055497
-0.0600545937792162,-0.04012910136609,0.133884062257443
-0.0609044935036259,-0.0385186913674383,0.129650306468743
-0.0616049954360562,-0.0369219018247005,0.124940562577756
-0.0621524148539098,-0.0353480767630983,0.119788772098061
-0.0625434397784038,-0.0338048276020633,0.114231271942354
-0.0627751505217222,-0.0322980514899786,0.108306372467238
-0.0628450349245008,-0.0308319900191002,0.102053939847247
-0.0627509993951074,-0.0294093222336076,0.0955149910935442
-0.0624913759382941,-0.028031286075299,0.0887313088100434
-0.0620649254243974,-0.0266978225701359,0.0817450815806385
-0.0614708374016052,-0.0254077372028636,0.074598574700248
-0.0607087267931869,-0.0241588731008958,0.0673338348036399
-0.0597786278493185,-0.0229482908770354,0.0599924308206327
-0.0586809857397137,-0.021772450274298,0.052615232608626
-0.057416646179312,-0.0206273891111469,0.045242227598753
-0.0559868434755208,-0.0195088954009381,0.0379123748516482
-0.0543933262538676,-0.0184126686301812,0.0306634950405532
-0.052642829795412,-0.0173344665540741,0.0235319573663996
-0.050753264014069,-0.0162702477066202,0.016550568420832
-0.0487440825757306,-0.0152163141327518,0.0097476177778438
-0.0466347436824136,-0.0141694356134656,0.0031468035877858
-0.0444443799375592,-0.0131269492742312,-0.0032326314545665
-0.0421914651189871,-0.0120868332251793,-0.0093756799369835
-0.0398935095211409,-0.0110477540732701,-0.0152712733544505
-0.0375668016422589,-0.0100090888614849,-0.0209119223494678
-0.0352262053859429,-0.0089709226693328,-0.0262933088494155
-0.0328850163876573,-0.0079340237192294,-0.0314138463207084
-0.0305548773336938,-0.0068997983533295,-0.0362742242656653
-0.0282457495343365,-0.0058702286624445,-0.0408769522717842
-0.025965936168703,-0.0048477958562394,-0.0452259175928774
-0.0237221513251699,-0.00383539266027,-0.0493259685491686
-0.0215196280958285,-0.0028362281126835,-0.0531825340981669
-0.0193622584696686,-0.0018537281168704,-0.0568012878488497
-0.017252757554108,-0.0008914349939478,-0.0601878626532631
-0.0151928446961433,4.70909192094393e-05,-0.0633476197857349
-0.0131834343357527,0.0009583648527745,-0.0662854746741094
-0.011224829870134,0.0018390639269696,-0.0690057792336584
-0.0093169144035514,0.002686104154576,-0.0715122591168804
-0.0074593328201267,0.0034967064747843,-0.073808002658212
-0.005651658974185,0.004268450596616,-0.0758954968802862
-0.0038935410665495,0.0049993158543497,-0.0777767043395605
-0.0021848197341251,0.0056877086983521,-0.0794531732083573
-0.0005256159331974,0.0063324768622902,-0.0809261721290548
0.0010836120623003,0.0069329106495161,-0.0821968410756992
0.0026420415359552,0.00748873215099,-0.0832663496248742
0.0041484858007354,0.0080000735309183,-0.0841360545677474
0.0056014190563867,0.0084674457845768,-0.0848076496037605
0.0069990217662686,0.008891699579192,-0.0852833008709317
0.0083392422797356,0.0092739799298664,-0.0855657632228843
0.009619870239969,0.0096156765376696,-0.0856584733984692
0.0108386173281839,0.0099183716279141,-0.08556561749126
0.0119932010778659,0.010183787077151,-0.0852921713638327
0.013081427819946,0.0104137325132508,-0.0848439138224324
0.0141012712630923,0.0106100559212079,-0.0842274134350492
0.0150509437434331,0.0107745980963071,-0.083449990811103
0.015928957766152,0.0109091520650038,-0.0825196589424304
0.01673417607974,0.0110154283517046,-0.0814450448191703
0.0174658491463908,0.0110950267160149,-0.0802352959738143
0.0181236394758023,0.0111494147291059,-0.0788999758722538
0.0187076328542903,0.0111799133082271,-0.0774489521684138
0.0192183370098334,0.011187689092834,-0.0758922817806
0.0196566686928894,0.0111737533310707,-0.0742400965491333
0.0200239305121826,0.0111389667570572,-0.0725024929159102
0.0203217791372483,0.0110840497819228,-0.070689428649713
0.0205521866624182,0.0110095971978283,-0.0688106291505705
0.0207173970212172,0.0109160965060259,-0.0668755053271066
0.0208198793506257,0.0108039489277089,-0.0648930844770571
0.0208622801391949,0.0106734921391525,-0.0628719550361145
0.0208473758618539,0.0105250237884865,-0.0608202255150054
0.020778027619291,0.0103588248974225,-0.0587454974375175
0.0206571390738983,0.010175182323632,-0.0566548516382145
0.0204876187205673,0.0099744095538689,-0.0545548468895365
0.0202723472620292,0.0097568652095477,-0.0524515295120621
0.0200141505870677,0.0095229687703017,-0.0503504523835996
0.0197157785867777,0.0092732131519768,-0.0482567016038412
0.019379889798619,0.0090081739086425,-0.0461749289898568
0.019009041648139,0.0087285149588758,-0.0441093885693428
0.0186056858699243,0.008434990860592,-0.0420639752965943
0.018172168536754,0.0081284457724103,-0.0400422643321982
0.0177107340113732,0.0078098093399013,-0.0380475493916381
0.0172235320594052,0.0074800898297411,-0.036082878869772
0.0167126273236845,0.0071403649021472,-0.0341510886765087
0.0161800103573869,0.0067917704610805,-0.032254830963084
0.0156276094422604,0.0064354880523394,-0.0303965981677121
0.0150573024746519,0.0060727312922536,-0.0285787420544549
0.0144709282808727,0.0057047318052135,-0.0268034876513889
0.0138702968193687,0.0053327251282367,-0.0250729422063442
