0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.0004305673652394,0.0
-1.28446524726794e-06,-0.0029888098747957,0.0003425235018065
-8.51289627297258e-06,-0.0055047023808895,0.0011917888790306
-2.66502234276105e-05,-0.00797259682221,0.0025370702281542
-6.05142667271e-05,-0.0103870684792891,0.0043655553763404
-0.0001147561994867,-0.0127429383458826,0.0066624241990779
-0.0001938419507365,-0.0150352941713606,0.0094109350952574
-0.0003020346198161,-0.0172595100938689,0.012592519150561
-0.0004433779712841,-0.0194112647911362,0.0161868814905441
-0.0006216810727578,-0.0214865580831543,0.0201721092978227
-0.0008405041325638,-0.0234817259285405,0.0245247859434179
-0.0011031455881455,-0.0253934537641485,0.0292201106606661
-0.0014126304900724,-0.0272187881453993,0.0342320231712201
-0.0017717002202591,-0.0289551466528203,0.0395333326566112
-0.0021828035766565,-0.030600326038361,0.0450958504556644
-0.0026480892502505,-0.0321525085931828,0.0508905258577682
-0.00316939971373,-0.0336102667267328,0.056887584354635
-0.0037482665346916,-0.0349725657549993,0.063056667708736
-0.0043859071197592,-0.0362387649038526,0.0693669751950512
-0.0050832228895536,-0.0374086165412773,0.075787405374118
-0.0058407988780597,-0.0384822636600605,0.0822866977585558
-0.0066589047436559,-0.0394602356400829,0.0888335737422364
-0.0075374971728996,-0.0403434423267358,0.0953968761710109
-0.0084762236521453,-0.0411331664691243,0.101945706946307
-0.0094744275762248,-0.041831054568587,0.108449562067913
-0.0105311546577685,-0.0424391061946351,0.114878463539749
-0.0116451605953177,-0.0429596618316677,0.121203087582311
-0.0128149199531907,-0.0433953893257237,0.127394888617648
-0.0140386362011396,-0.0437492690060696,0.133426218517009
-0.0153142528571951,-0.0440245775615647,0.139270440627696
-0.0166394656727499,-0.0442248707564871,0.144902038123841
-0.0180117357904647,-0.0443517089323621,0.150296709096365
-0.0194282983263312,-0.044395508713412,0.155429793574507
-0.0208861481161203,-0.0443401572241558,0.160274442226623
-0.022382019047868,-0.0441736151406684,0.164801623718638
-0.0239123676848687,-0.0438875115206519,0.168980951483331
-0.0254733652484795,-0.0434768377948812,0.172781442402411
-0.0270608969308845,-0.0429396874125667,0.176172220260709
-0.0286705679700772,-0.0422770089826651,0.179123168257451
-0.0302977159386456,-0.0414923541546681,0.181605529951297
-0.0319374286800169,-0.0405916107524254,0.183592455322878
-0.0335845672897678,-0.0395827183589675,0.185059487588565
-0.0352337934990003,-0.0384753676565499,0.185984986398004
-0.036879600779935,-0.0372806872796638,0.18635048370386
-0.0385163484659197,-0.0360109233821081,0.186140969639219
-0.0401382981619044,-0.0346791178519558,0.185345107003648
-0.0417396517185755,-0.0332987913340999,0.183955374319879
-0.0433145900541505,-0.0318836370806776,0.181968138790139
-0.0448573121319705,-0.0304472312463659,0.179383661789142
-0.0463620734385556,-0.0290027646533269,0.176206040732174
-0.0478228834419156,-0.0275628003270655,0.172443092217315
-0.049219160314493,-0.0261390588150295,0.168106930714823
-0.0505022981604152,-0.0247421923903011,0.163219851654461
-0.0516346239124536,-0.0233815387289611,0.157815165912841
-0.0526041705927628,-0.0220649397609172,0.151932391984221
-0.0534073550499396,-0.0207986576340648,0.145613915419087
-0.0540410474976227,-0.0195873527721005,0.138903885272266
-0.0545025841312326,-0.0184341079340166,0.131847803524564
-0.054789775804305,-0.0173404907986569,0.124492121086165
-0.0549009126920213,-0.0163066506760069,0.116883848490123
-0.0548347651486046,-0.0153314438110073,0.109070188339776
-0.0545905810284985,-0.0144125812598901,0.101098195365462
-0.0541680797916365,-0.0135467931359857,0.0930144686602059
-0.0535674437502301,-0.0127300030823027,0.0848648793580848
-0.0527893068384833,-0.0119575070859903,0.0766943357393818
-0.0518347412980089,-0.0112241511668021,0.0685465865315411
-0.050705644795487,-0.0105245030141453,0.0604640620552447
-0.0494097673121921,-0.0098530145517973,0.0524873274889218
-0.0479652955565914,-0.0092041864426822,0.0446530115997034
-0.0463919897562771,-0.0085727353307979,0.0369928604383455
-0.044709803739782,-0.007953746448377,0.0295336187305854
-0.0429384268527431,-0.0073428045668715,0.0222971244050738
-0.0410968420378867,-0.0067361007376868,0.0153005174510133
-0.0392029345840693,-0.0061305132620671,0.0085565513726474
-0.0372731768541882,-0.0055236620748267,0.0020739890980454
-0.0353224004439034,-0.0049139365201715,-0.0041419386474092
-0.0333636532926296,-0.0043004973300455,-0.0100890351122607
-0.0314081328742094,-0.0036832544159409,-0.015767620545053
-0.0294651858099011,-0.0030628227771511,-0.0211800153265822
-0.0275423647615191,-0.0024404593795812,-0.0263300396737867
-0.0256455337164918,-0.0018179842654142,-0.0312225439672339
-0.023779012831273,-0.0011976894195806,-0.0358629813009331
-0.0219457540618371,-0.0005822390507797,-0.0402570313703277
-0.0201475389823671,2.5435048620135e-05,-0.0444102823405056
-0.0183851905183984,0.0006222395072421,-0.0483279749227834
-0.0166587908068153,0.0012050233965156,-0.0520148105871828
-0.0149678980307085,0.0017706772181162,-0.0554748237009907
-0.0133117558395587,0.0023162241721584,-0.0587113154530805
-0.0116894895566225,0.0028389014416318,-0.0617268457212386
-0.0101002828173552,0.0033362296812663,-0.0645232774560526
-0.0085435278363404,0.0038060693666208,-0.0671018664548585
-0.0070189441384353,0.0042466631383344,-0.0694633879614063
-0.0055266632012552,0.0046566637628623,-0.0716082906419447
-0.0040672787484688,0.0050351478090361,-0.0735368681893066
-0.0026418641985637,0.0053816155902634,-0.0752494390035923
-0.0012519601147258,0.0056959783287549,-0.0767465249904312
0.0001004645085825,0.0059785338481879,-0.0780290214184927
0.0014130726076856,0.0062299323855257,-0.0790983509085914
0.0026832361478912,0.0064511343253915,-0.0799565959144015
0.0039081248998479,0.0066433617986986,-0.0806066054313927
0.0050848019121515,0.0068080461513193,-0.0810520730738004
0.0062103209631161,0.006946773281285,-0.08129758503359
0.0072818216941822,0.00706122876953,-0.0813486377323185
0.0082966186672601,0.0071531445966566,-0.0812116261564865
0.0092522812143242,0.0072242490552824,-0.0808938048978218
0.0101467016269141,0.0072762212440381,-0.0804032247789086
0.0109781499350051,0.0073106512756556,-0.0797486486170613
0.0117453142208164,0.0073290070585853,-0.0789394501587693
0.012447326078679,0.0073326082297851,-0.0779855005042821
0.0130837714459546,0.0073226075358787,-0.0768970464445206
0.0136546875749826,0.0072999796901047,-0.0756845850638354
0.0141605473787004,0.0072655174816725,-0.0743587387403416
0.0146022327530784,0.0072198346893453,-0.0729301343226756
0.0149809987519135,0.007163375157958,-0.0714092898029405
0.0152984306621451,0.007096427239324,-0.069806511266964
0.0155563961032918,0.0070191426802657,-0.0681318023120227
0.0157569942592517,0.0069315589614902,-0.0663947875055888
0.0159025042541691,0.0068336240514354,-0.0646046508416005
0.0159953345183004,0.0067252225374477,-0.0627700895560689
0.0160379747684256,0.0066062021299295,-0.0608992831113115
0.0160329519647659,0.0064763995996441,-0.0589998766640786
0.0159827913172009,0.0063356652996244,-0.0570789779098984
0.0158899831119535,0.0061838855359648,-0.0551431658528274
0.0157569558289988,0.0060210021806953,-0.0531985097913784
0.0155860557320049,0.0058470290593326,-0.0512505966390216
0.0153795328466734,0.0056620647900231,-0.0493045646093187
0.0151395330080301,0.0054663018951559,-0.0473651412865566
0.0148680954585793,0.0052600321450715,-0.0454366841653759
0.0145671553212967,0.0050436482227152,-0.0435232218680653
0.0142385501561807,0.0048176419141476,-0.0416284944252841
0.0138840297366444,0.0045825991298292,-0.0397559912234564
