0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-8.57025744850691e-05,0.0,0.0
-0.0005976095605076,-3.19584075032768e-07,-6.83759658455625e-05
-0.0011052637441607,-2.11806904627005e-06,-0.0002385336319947
-0.0016076822593447,-6.6307648429143e-06,-0.0005091039458322
-0.002103903964132,-1.50563792982343e-05,-0.0008782798985455
-0.0025929936160124,-2.85521573629633e-05,-0.0013438291002265
-0.0030740458878978,-4.82292538941319e-05,-0.0019031081234904
-0.0035461892086099,-7.51483582814955e-05,-0.0025530785335608
-0.0040085894125234,-0.0001103155878636,-0.0032903245160803
-0.0044604531840478,-0.0001546786657134,-0.0041110720076927
-0.0049010312836868,-0.0002091233969451,-0.0050112092287037
-0.0053296215435319,-0.0002744704562181,-0.0059863085119094
-0.0057455716211904,-0.0003514724975962,-0.0070316493169752
-0.0061482815023461,-0.0004408115963675,-0.0081422423155973
-0.006537205743366,-0.0005430970308521,-0.0093128544290706
-0.0069118554466171,-0.000658863410626,-0.0105380346968511
-0.0072717999624238,-0.0007885691559783,-0.0118121408522359
-0.0076166683128763,-0.0009325953318033,-0.0131293664793928
-0.0079461503339927,-0.0010912448375144,-0.0144837686246672
-0.0082599975340259,-0.0012647419529634,-0.0158692957343653
-0.0085580236669983,-0.0014532322387604,-0.0172798157910624
-0.0088401050218253,-0.0016567827878247,-0.018709144520907
-0.009106180428653,-0.0018753828234643,-0.0201510735453805
-0.0093562509852814,-0.0021089446377809,-0.0215993983525101
-0.0095903795077623,-0.0023573048627458,-0.0230479459646187
-0.0098086897104513,-0.0026202260648846,-0.0244906021823036
-0.0100113651219431,-0.0028973986531582,-0.0259213382874564
-0.0101986477444356,-0.0031884430883361,-0.0273342370917472
-0.0103708364651312,-0.0034929123809348,-0.0287235182210774
-0.0105282852293057,-0.0038102948636364,-0.0300835625310307
-0.0106714009856358,-0.0041400172230241,-0.0314089355533036
-0.0108006414152883,-0.0044814477744683,-0.0326944098784388
-0.0109165124571162,-0.0048338999630789,-0.0339349863858995
-0.0110195656420936,-0.0051966360728034,-0.0351259142385716
-0.0111103952508364,-0.0055688711250083,-0.0362627095651403
-0.0111896353087037,-0.0059497769472225,-0.0373411727604242
-0.0112579564335504,-0.0063384863921651,-0.0383574043406253
-0.011316062551706,-0.0067340976867075,-0.039307819297549
-0.0113646874981814,-0.0071356788900511,-0.0401891599031102
-0.0114045915174602,-0.0075422724401273,-0.0409985069228551
-0.0114365576815043,-0.0079528997670441,-0.0417332892047458
-0.0114613882418072,-0.008366565952323,-0.0423912916170462
-0.0114799009324457,-0.008782264412685,-0.0429706613167792
-0.0114929252411288,-0.0091989815872462,-0.0434699123378632
-0.0115012986652114,-0.0096157016071911,-0.0438879284956383
-0.0115058629695332,-0.0100314109272784,-0.0442239646120397
-0.0115074604627614,-0.0104451028989184,-0.0444776460731209
-0.0115069303086673,-0.0108557822650278,-0.0446489667379491
-0.0115051048884366,-0.011262469557418,-0.0447382852250542
-0.0115028062297262,-0.0116642053781065,-0.0447463196095819
-0.0115008425177204,-0.0120600545466467,-0.0446741405710524
-0.0115000047029149,-0.0124491100963534,-0.044523163038128
-0.0115010632197802,-0.0128304971031493,-0.0442951363830242
-0.0115047648298122,-0.0132033763316726,-0.0439921332241294
-0.0115118296017857,-0.0135669476842546,-0.0436165369010078
-0.0115229480412867,-0.0139204534394056,-0.0431710276912254
-0.0115387783808046,-0.0142631812675213,-0.0426585678433434
-0.0115599440408394,-0.0145944670126418,-0.0420823855049407
-0.0115870312716047,-0.0149136972302516,-0.041445957628653
-0.0116205869840067,-0.0152203114723022,-0.0407529919429234
-0.0116611167776448,-0.0155138043118525,-0.0400074080774474
-0.0117090831726233,-0.0157937271009661,-0.0392133179361451
-0.0117649040509808,-0.0160596894567542,-0.0383750054128998
-0.0118289513125567,-0.016311360471723,-0.0374969055472621
-0.0119015497490993,-0.0165484696458481,-0.0365835832188214
-0.0119829761394169,-0.0167708075390702,-0.0356397114799981
-0.0120734585673509,-0.0169782261441649,-0.0346700496275985
-0.0121731759633426,-0.0171706389811865,-0.0336794211136191
-0.0122822578693587,-0.0173480209159169,-0.0326726913954739
-0.0124007844259449,-0.0175104077059554,-0.0316547458250641
-0.0125287865792018,-0.0176578952792648,-0.0306304676749222
-0.0126662465045172,-0.0177906387511297,-0.029604716398046
-0.0128130982429526,-0.0179088511865936,-0.0285823062160067
-0.0129692285452791,-0.0180128021165006,-0.0275679851274871
-0.0131344779177795,-0.018102815816285,-0.0265664144265853
-0.0133086418630941,-0.018179269357616,-0.0255821488170354
-0.0134914723085877,-0.0182425904439169,-0.0246196172049545
-0.0136826792139547,-0.0182932550416257,-0.0236831042488589
-0.0138819323490633,-0.0183317848198573,-0.0227767327415049
-0.0140888632323752,-0.0183587444118504,-0.02190444689364
-0.0143030672196572,-0.0183747385122413,-0.0210699965850105
-0.0145241057321362,-0.0183804088247961,-0.0202769226429886
-0.0147515086127386,-0.0183764308757477,-0.0195285432039818
-0.014984776598601,-0.0183635107083321,-0.0188279412073925
-0.0152233838976369,-0.0183423814744861,-0.0181779530663378
-0.0154667808566104,-0.0183137999399658,-0.0175811585536361
-0.0157143967078835,-0.0182785429193638,-0.0170398719357537
-0.0159656423817868,-0.0182374036576487,-0.0165561343815044
-0.016219913371401,-0.0181911881749182,-0.0161317076663342
-0.0164765926364415,-0.01814071159105,-0.0157680691870322
-0.0167350535328971,-0.0180867944468552,-0.0154664082957113
-0.0169946627550955,-0.0180302590381843,-0.0152276239559268
-0.017254783276952,-0.017971925779208,-0.0150523237178764
-0.0175147772792923,-0.0179126096108026,-0.0149408240037688
-0.0177740090503399,-0.0178531164696025,-0.0148931516887
-0.0180318478467091,-0.017794239832854,-0.0149090469567428
-0.0182876707025493,-0.0177367573537123,-0.0149879674064775
-0.0185408651748452,-0.0176814276010688,-0.0151290933748816
-0.0187908320132837,-0.0176289869173872,-0.0153313344433778
-0.0190369877435539,-0.0175801464073615,-0.0155933370849385
-0.0192787671534463,-0.0175355890694953,-0.0159134934064752
-0.0195148284174924,-0.01749596708194,-0.0162899509363217
-0.0197364402923193,-0.0174618967243865,-0.0167198928824717
-0.019925587347606,-0.0174339329933121,-0.0171973903262987
-0.0200667629063133,-0.0174125278492706,-0.0177130741856084
-0.0201478644185901,-0.017397992441179,-0.0182547414617506
-0.0201599488518675,-0.0173904681291932,-0.0188080422204408
-0.0200970246921325,-0.0173899062167179,-0.0193571269244859
-0.0199558391320145,-0.0173960557582169,-0.0198852552230487
-0.0197356426806997,-0.0174084588295706,-0.0203753616822495
-0.0194379265391905,-0.0174264525847567,-0.0208105719284281
-0.0190661352415106,-0.0174491773492128,-0.0211746626602412
-0.0186253607843349,-0.0174755899350589,-0.0214524600487475
-0.0181220261736089,-0.017504481316058,-0.0216301726481536
-0.0175635668171666,-0.0175344977750601,-0.0216956567634344
-0.0169581179585863,-0.0175641646348432,-0.0216386140691927
-0.0163142156621828,-0.017591911703892,-0.0214507230254917
-0.0156405178988571,-0.0176160996097354,-0.0211257072150365
-0.0149455511639579,-0.0176350462512467,-0.0206593450854391
-0.0142374868626096,-0.0176470526746626,-0.0200494266939593
-0.0135239504847945,-0.0176504277626549,-0.0192956639082538
-0.0128118654073507,-0.0176435112182269,-0.0183995611146191
-0.0121073320383166,-0.0176246944222432,-0.017364253833006
-0.0114155424407995,-0.0175910039104675,-0.0161943382656656
-0.0107407279749682,-0.0175333004384056,-0.0148966343512526
