0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.0003989005413676,0.0,0.0
-0.0027815591147092,-1.48749627778399e-06,-0.0003182542643112
-0.0051444231232111,-9.85850068434461e-06,-0.0011102489687012
-0.0074829178406007,-3.086273313739e-05,-0.0023696118911836
-0.0097925696552322,-7.00795499923801e-05,-0.004087932353341
-0.0120690255036664,-0.0001328953196299,-0.0062548197508269
-0.0143080715630664,-0.0002244818852142,-0.0088579703153927
-0.016505651126653,-0.0003497761996239,-0.0118832417265239
-0.0186578815908822,-0.000513461211457,-0.0153147351596576
-0.0207610704876973,-0.0007199480746271,-0.0191348843290074
-0.0228117305001495,-0.0009733597474202,-0.0233245510563357
-0.024806593404844,-0.0012775160400101,-0.0278631268726981
-0.0267426228900353,-0.0016359201623682,-0.0327286401383128
-0.0286170262037316,-0.0020517468172767,-0.0378978681463541
-0.0304272645918545,-0.002527831875807,-0.043346453659702
-0.032171062492303,-0.0030666636651834,-0.0490490253155364
-0.0338464154566716,-0.0036703758914542,-0.0549793213211878
-0.0354515967773337,-0.00434074221187,-0.0611103158558704
-0.0369851628036044,-0.005079172464358,-0.0674143475868373
-0.0384459569367112,-0.0058867105540147,-0.0738632497051091
-0.0398331122992972,-0.0067640339891471,-0.0804284808852341
-0.0411460530811382,-0.0077114550521117,-0.0870812565754983
-0.042384494568642,-0.0087289235830579,-0.0937926800296022
-0.0435484418714916,-0.0098160313477135,-0.10053387249799
-0.0446381873654676,-0.010972017953576,-0.107276102006715
-0.0456543068760182,-0.0121957782723337,-0.113990910163874
-0.0465976546325091,-0.0134858713200502,-0.120650236448163
-0.0474628021068397,-0.0148405303912903,-0.127226374597142
-0.0482238610797646,-0.0162576549294771,-0.133688457575121
-0.0488495696894237,-0.0177347554585931,-0.140000170340841
-0.0493183240507003,-0.0192688936393597,-0.146120250430754
-0.0496246921508975,-0.0208566428230434,-0.152005537550776
-0.0497721991861815,-0.0224940906524935,-0.157613561290434
-0.0497647652522451,-0.0241768602247492,-0.162903425471323
-0.0496066861769654,-0.0259001373700615,-0.16783597540518
-0.0493026131146806,-0.0276586992343912,-0.172373955645408
-0.0488575307396212,-0.0294469443677966,-0.176482157646009
-0.0482767341503148,-0.0312589241693442,-0.180127556772544
-0.0475658046013867,-0.0330883755346477,-0.183279438162893
-0.0467305841832186,-0.0349287545483486,-0.185909510990468
-0.045777149573385,-0.0367732710608003,-0.187992010738834
-0.0447117849866605,-0.0386149239859118,-0.189503789154147
-0.0435409544526671,-0.04044653715556,-0.190424391600228
-0.042271971509099,-0.0422607955651721,-0.190736121600046
-0.040916594632111,-0.0440502840090338,-0.190424653373367
-0.0394905324498065,-0.0458075371819922,-0.189479981720703
-0.0380093262197074,-0.0475250961688148,-0.187896724617763
-0.0364880109210281,-0.0491955655154297,-0.185674048789386
-0.0349408396107298,-0.0508111049177501,-0.182815522226347
-0.0333810360787236,-0.0523501232698268,-0.179329746193865
-0.0318205639503809,-0.0537661452763712,-0.175235526539426
-0.0302699168410769,-0.055016791638498,-0.17056277179502
-0.0287379761474715,-0.0560716770812152,-0.165350913791065
-0.027231951091291,-0.0569201871586555,-0.159644764180285
-0.0257574047230341,-0.0575592963609238,-0.153491677201031
-0.0243183338618251,-0.0579866183559834,-0.146940502389438
-0.0229172855431592,-0.0582004128977542,-0.140041154080999
-0.0215554995803127,-0.0581995876700686,-0.132844205883022
-0.0202330703484006,-0.0579836952568921,-0.125400515820892
-0.0189491210752852,-0.0575529257131218,-0.117760886252085
-0.0177019843709196,-0.0569080952458325,-0.109975761243193
-0.0164893832592734,-0.0560506315341091,-0.102094962799374
-0.0153086075894476,-0.0549825562180907,-0.0941674661423691
-0.0141566813800497,-0.053707407083962,-0.0862412131702993
-0.0130305197529283,-0.0522365517521304,-0.0783621503135215
-0.0119270856105739,-0.0505907933739301,-0.0705722061840037
-0.0108435401177815,-0.04879250602901,-0.0629083937972135
-0.0097773741523402,-0.0468647417689784,-0.0554026386431618
-0.0087265144531547,-0.0448307415705255,-0.0480817690666238
-0.0076894027613261,-0.0427134531039328,-0.0409676226693944
-0.0066650475349984,-0.0405350762209209,-0.0340772597414188
-0.005653048881938,-0.0383166538830141,-0.0274232709894952
-0.0046535982041468,-0.0360777242874038,-0.0210141635920961
-0.0036674547478171,-0.033836045091922,-0.0148548072876865
-0.0026959018502788,-0.031607393769987,-0.0089469211961474
-0.0017406861685715,-0.0294054419165122,-0.0032895825651484
-0.000803943519473,-0.027241698039451,0.0021202598570793
0.0001118848769303,-0.0251255124211052,0.0072872831780362
0.0010041419717025,-0.0230641373917596,0.0122173117382442
0.0018700466612487,-0.0210628361106809,0.0169168737040614
0.0027067844180031,-0.0191250326785896,0.0213928019638818
0.0035115937965421,-0.0172524961924495,0.0256518863237802
0.0042818462587586,-0.0154455512461443,0.0297005819534088
0.0050151172267155,-0.0137033074049356,0.0335447770685359
0.0057092467569174,-0.0120239003472657,0.0371896209865167
0.0063623887155485,-0.0104047373724039,0.0406394119704872
0.0069730477971308,-0.0088427393924778,0.0438975425938573
0.0075401041561834,-0.0073345712165208,0.0469664986251855
0.0080628258193353,-0.0058768528666702,0.0498479058690638
0.0085408694162346,-0.0044663462740284,0.0525426181809316
0.0089742701010193,-0.00310011332081,0.0550508390493204
0.0093634218189555,-0.001775642682937,0.0573722686868085
0.0097090492962735,-0.000490944285268,0.0595062684540465
0.0100121732908272,0.0007553885923252,0.0614520346212057
0.0102740707360391,0.0019641484355194,0.0632087739078578
0.0104962314425,0.0031355117892827,0.0647758738932723
0.010680312994651,0.0042690639035623,0.0661530622104923
0.010828095400075,0.0053638463106968,0.0673405493848192
0.01094143692336,0.0064184234848154,0.0683391512067275
0.0110222323735568,0.0074309644692595,0.0691503875988622
0.0110723749228153,0.0083993352506989,0.0697765560077883
0.0110937223229176,0.009321197696096,0.0702207783885389
0.0110880681650509,0.010194111036027,0.0704870218232569
0.0110571186047327,0.011015632157846,0.0705800936988124
0.0110024747560469,0.0117834113458707,0.0705056131419344
0.0109256207540956,0.012495280553257,0.0702699610591897
0.0108279172975833,0.0131493317912221,0.0698802116434492
0.0107106003193271,0.0137439837556038,0.0693440485837492
0.0105747842946654,0.0142780353588058,0.068669669451938
0.0104214695884541,0.0147508496033225,0.0678656818418241
0.0102515535431623,0.0151642686699506,0.0669408371749162
0.0100658488378577,0.0155236865571519,0.0659032177269845
0.0098651083256091,0.0158340382655289,0.0647600342586318
0.0096500496498215,0.0160994237652719,0.0635177429555742
0.0094213776258791,0.0163232418083797,0.0621821939668506
0.0091798036802749,0.01650830355435,0.0607587594293919
0.0089260619731011,0.0166569291191974,0.0592524440809814
0.0086609219401557,0.0167710296909832,0.0576679809136715
0.0083851971274863,0.0168521774452741,0.0560099137939979
0.0080997503276012,0.016901665145433,0.0542826685537205
0.0078054951541599,0.0169205570162855,0.0524906137230676
0.0075033943050189,0.0169097322278634,0.0506381118255477
0.0071944548583902,0.0168699221121235,0.0487295619677797
0.0068797210214392,0.0168017420543005,0.0467694343285785
0.0065602648039381,0.016705718847215,0.0447622970684851
0.0062371751216414,0.0165823141674546,0.0427128361346328
0.0059115458456678,0.0164319447234759,0.0406258684176575
0.0055844633068602,0.016254999534412,0.03850634871955
0.0052569937398466,0.016051854722205,0.0363593710070457
0.0049301711127533,0.0158228861364182,0.0341901644484133
0.0046049857378998,0.0155684800788309,0.0320040847573025
0.0042823739993935,0.0152890423520195,0.0298066013915418
